timestamp,step,phase,episode,result,reward,extrinsic_reward,shaping_reward,training_reward,plies,agent_color,opponent,termination,checkpoint
2026-09-13T04:28:41+00:00,28672,final_evaluation,45,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,46,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,47,1/2-1/2,0.0,0.0,0.0,0.0,84,white,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,48,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,49,1-0,1.0,1.0,0.0,1.0,35,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,50,0-1,1.0,1.0,0.0,1.0,26,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,51,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,52,0-1,1.0,1.0,0.0,1.0,50,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,53,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,54,0-1,1.0,1.0,0.0,1.0,66,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,55,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,56,0-1,1.0,1.0,0.0,1.0,48,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,57,0-1,-1.0,-1.0,0.0,-1.0,28,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,58,1/2-1/2,0.0,0.0,0.0,0.0,47,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,59,1/2-1/2,0.0,0.0,0.0,0.0,88,white,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,60,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,61,1-0,1.0,1.0,0.0,1.0,71,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,62,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,63,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,64,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,65,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,66,1/2-1/2,0.0,0.0,0.0,0.0,99,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,67,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,68,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,69,1-0,1.0,1.0,0.0,1.0,73,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,70,1/2-1/2,0.0,0.0,0.0,0.0,38,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,71,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,72,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,73,1-0,1.0,1.0,0.0,1.0,9,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,74,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,75,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,76,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,77,1-0,1.0,1.0,0.0,1.0,23,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,78,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,79,1-0,1.0,1.0,0.0,1.0,87,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,80,0-1,1.0,1.0,0.0,1.0,16,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,81,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,82,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,83,1-0,1.0,1.0,0.0,1.0,51,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,84,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,85,1-0,1.0,1.0,0.0,1.0,23,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,86,0-1,1.0,1.0,0.0,1.0,34,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,87,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,88,1/2-1/2,0.0,0.0,0.0,0.0,83,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,89,1-0,1.0,1.0,0.0,1.0,79,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,90,1/2-1/2,0.0,0.0,0.0,0.0,51,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,91,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,92,0-1,1.0,1.0,0.0,1.0,68,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,93,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,94,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,95,1-0,1.0,1.0,0.0,1.0,85,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,96,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,97,1-0,1.0,1.0,0.0,1.0,55,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,98,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,99,1/2-1/2,0.0,0.0,0.0,0.0,79,white,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,100,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,101,1/2-1/2,0.0,0.0,0.0,0.0,68,white,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,102,0-1,1.0,1.0,0.0,1.0,92,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,103,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,104,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,105,1-0,1.0,1.0,0.0,1.0,35,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,106,0-1,1.0,1.0,0.0,1.0,76,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,107,1/2-1/2,0.0,0.0,0.0,0.0,54,white,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,108,1/2-1/2,0.0,0.0,0.0,0.0,57,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,109,1/2-1/2,0.0,0.0,0.0,0.0,90,white,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,110,1/2-1/2,0.0,0.0,0.0,0.0,65,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,111,1-0,1.0,1.0,0.0,1.0,47,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,112,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,113,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,114,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,115,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,116,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,117,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,118,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,119,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,120,1/2-1/2,0.0,0.0,0.0,0.0,79,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,121,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,122,0-1,1.0,1.0,0.0,1.0,36,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,123,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,124,0-1,1.0,1.0,0.0,1.0,16,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,125,1/2-1/2,0.0,0.0,0.0,0.0,68,white,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,126,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,127,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,128,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,129,1-0,1.0,1.0,0.0,1.0,63,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,130,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,131,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,132,0-1,1.0,1.0,0.0,1.0,32,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,133,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,134,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,135,1-0,1.0,1.0,0.0,1.0,37,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,136,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,137,1-0,1.0,1.0,0.0,1.0,79,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,138,0-1,1.0,1.0,0.0,1.0,100,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,139,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,140,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,141,1/2-1/2,0.0,0.0,0.0,0.0,68,white,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,142,0-1,1.0,1.0,0.0,1.0,64,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,143,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,144,0-1,1.0,1.0,0.0,1.0,100,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,145,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,146,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,147,1-0,1.0,1.0,0.0,1.0,99,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,148,0-1,1.0,1.0,0.0,1.0,32,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,149,0-1,-1.0,-1.0,0.0,-1.0,84,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,150,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,151,1/2-1/2,0.0,0.0,0.0,0.0,94,white,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,152,1/2-1/2,0.0,0.0,0.0,0.0,96,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,153,1/2-1/2,0.0,0.0,0.0,0.0,81,white,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,154,0-1,1.0,1.0,0.0,1.0,44,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,155,1-0,1.0,1.0,0.0,1.0,75,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,156,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,157,1-0,1.0,1.0,0.0,1.0,13,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,158,0-1,1.0,1.0,0.0,1.0,46,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,159,1-0,1.0,1.0,0.0,1.0,11,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,160,0-1,1.0,1.0,0.0,1.0,36,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,161,1-0,1.0,1.0,0.0,1.0,23,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,162,1/2-1/2,0.0,0.0,0.0,0.0,70,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,163,1-0,1.0,1.0,0.0,1.0,51,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,164,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,165,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,166,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,167,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,168,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,169,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
